transition_event_id,transition_event_order,transition_dimension_event_order,transition_ts_utc,transition_dimension,transition_previous_state,transition_current_state,transition_label,transition_category,transition_direction,transition_is_stress_transition,transition_window_role,transition_row_offset,transition_timestamp_offset_seconds,transition_overlap_count,transition_has_window_overlap,transition_is_valid_evidence,ts_utc,strategy_return__mean_reversion_v1,strategy_return__momentum_v1,weight__mean_reversion_v1,weight__momentum_v1,gross_portfolio_return,portfolio_weight_change,portfolio_abs_weight_change,portfolio_turnover,portfolio_rebalance_event,portfolio_changed_sleeve_count,portfolio_transaction_cost,portfolio_fixed_fee,portfolio_slippage_proxy,portfolio_slippage_cost,portfolio_execution_friction,net_portfolio_return,portfolio_return,regime_volatility_state,regime_trend_state,regime_drawdown_recovery_state,regime_stress_state,regime_label,regime_is_defined,regime_has_exact_timestamp_match,regime_alignment_status,regime_surface
stress:0008,52,8,2025-12-03T05:00:00Z,stress,dispersion_stress,normal_stress,stress:dispersion_stress->normal_stress,stress_relief,exit,True,pre_window,-1,-86400.0,3,True,True,2025-12-02T05:00:00Z,-0.0011761762039844,0.0045001381374372,0.5,0.5,0.0016619809667264,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0028381571707108,0.0,0.0,0.0016619809667264,0.0016619809667264,normal_volatility,downtrend,recovery,dispersion_stress,volatility=normal_volatility|trend=downtrend|drawdown_recovery=recovery|stress=dispersion_stress,True,True,matched_defined,portfolio
stress:0008,52,8,2025-12-03T05:00:00Z,stress,dispersion_stress,normal_stress,stress:dispersion_stress->normal_stress,stress_relief,exit,True,event_timestamp,0,0.0,4,True,True,2025-12-03T05:00:00Z,-0.0010131278710017,0.004228604078846,0.5,0.5,0.0016077381039221,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0026208659749238,0.0,0.0,0.0016077381039221,0.0016077381039221,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
stress:0008,52,8,2025-12-03T05:00:00Z,stress,dispersion_stress,normal_stress,stress:dispersion_stress->normal_stress,stress_relief,exit,True,post_window,1,86400.0,4,True,True,2025-12-04T05:00:00Z,0.0012353098744192,0.0007832697956957,0.5,0.5,0.0010092898350574,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0010092898350574,0.0,0.0,0.0010092898350574,0.0010092898350574,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
stress:0008,52,8,2025-12-03T05:00:00Z,stress,dispersion_stress,normal_stress,stress:dispersion_stress->normal_stress,stress_relief,exit,True,post_window,2,172800.0,4,True,True,2025-12-05T05:00:00Z,-0.0019913674440518,0.0023646085705203,0.5,0.5,0.0001866205632342,0.0,0.0,0.0,0,0.0,0.0,0.0,0.002177988007286,0.0,0.0,0.0001866205632342,0.0001866205632342,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
stress:0008,52,8,2025-12-03T05:00:00Z,stress,dispersion_stress,normal_stress,stress:dispersion_stress->normal_stress,stress_relief,exit,True,post_window,3,432000.0,4,True,True,2025-12-08T05:00:00Z,0.0028558849655214,-6.570010672387605e-05,0.5,0.5,0.0013950924293988,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0014607925361226,0.0,0.0,0.0013950924293988,0.0013950924293988,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0014,53,14,2025-12-08T05:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,pre_window,-3,-432000.0,4,True,True,2025-12-03T05:00:00Z,-0.0010131278710017,0.004228604078846,0.5,0.5,0.0016077381039221,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0026208659749238,0.0,0.0,0.0016077381039221,0.0016077381039221,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0014,53,14,2025-12-08T05:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,pre_window,-2,-345600.0,4,True,True,2025-12-04T05:00:00Z,0.0012353098744192,0.0007832697956957,0.5,0.5,0.0010092898350574,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0010092898350574,0.0,0.0,0.0010092898350574,0.0010092898350574,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0014,53,14,2025-12-08T05:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,pre_window,-1,-259200.0,4,True,True,2025-12-05T05:00:00Z,-0.0019913674440518,0.0023646085705203,0.5,0.5,0.0001866205632342,0.0,0.0,0.0,0,0.0,0.0,0.0,0.002177988007286,0.0,0.0,0.0001866205632342,0.0001866205632342,normal_volatility,sideways,near_peak,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0014,53,14,2025-12-08T05:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,event_timestamp,0,0.0,4,True,True,2025-12-08T05:00:00Z,0.0028558849655214,-6.570010672387605e-05,0.5,0.5,0.0013950924293988,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0014607925361226,0.0,0.0,0.0013950924293988,0.0013950924293988,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0014,53,14,2025-12-08T05:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,post_window,1,86400.0,1,False,True,2025-12-09T05:00:00Z,-0.0010653290535713,0.0001741378747171,0.5,0.5,-0.000445595589427,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0006197334641442,0.0,0.0,-0.000445595589427,-0.000445595589427,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0014,53,14,2025-12-08T05:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,post_window,2,172800.0,3,True,True,2025-12-10T05:00:00Z,-0.0017827113024376,-0.0016039416986842,0.5,0.5,-0.0016933265005609,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0016933265005609,0.0,0.0,-0.0016933265005609,-0.0016933265005609,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0014,53,14,2025-12-08T05:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,post_window,3,259200.0,3,True,True,2025-12-11T05:00:00Z,-0.0004195139775981,-0.0039362372200946,0.5,0.5,-0.0021778755988463,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0021778755988463,0.0,0.0,-0.0021778755988463,-0.0021778755988463,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0015,54,15,2025-12-15T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-3,-432000.0,3,True,True,2025-12-10T05:00:00Z,-0.0017827113024376,-0.0016039416986842,0.5,0.5,-0.0016933265005609,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0016933265005609,0.0,0.0,-0.0016933265005609,-0.0016933265005609,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0015,54,15,2025-12-15T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-2,-345600.0,3,True,True,2025-12-11T05:00:00Z,-0.0004195139775981,-0.0039362372200946,0.5,0.5,-0.0021778755988463,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0021778755988463,0.0,0.0,-0.0021778755988463,-0.0021778755988463,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0015,54,15,2025-12-15T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-1,-259200.0,2,True,True,2025-12-12T05:00:00Z,0.0017079994373775,-0.0034640929677047,0.5,0.5,-0.0008780467651636,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0025860462025411,0.0,0.0,-0.0008780467651636,-0.0008780467651636,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
trend:0015,54,15,2025-12-15T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,event_timestamp,0,0.0,2,True,True,2025-12-15T05:00:00Z,-0.0017722827061835,0.0011567904722585,0.5,0.5,-0.0003077461169624,0.0,0.0,0.0,0,0.0,0.0,0.0,0.001464536589221,0.0,0.0,-0.0003077461169624,-0.0003077461169624,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0015,54,15,2025-12-15T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,1,86400.0,4,True,True,2025-12-16T05:00:00Z,0.0052219712714682,-0.0054022889892438,0.5,0.5,-9.01588588878002e-05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.005312130130356,0.0,0.0,-9.01588588878002e-05,-9.01588588878002e-05,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0015,54,15,2025-12-15T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,2,172800.0,4,True,True,2025-12-17T05:00:00Z,-0.0004503881578082,0.0019559969543781,0.5,0.5,0.0007528043982849,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0012031925560931,0.0,0.0,0.0007528043982849,0.0007528043982849,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0015,54,15,2025-12-15T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,3,259200.0,4,True,True,2025-12-18T05:00:00Z,0.0012763918733517,0.001145926866717,0.5,0.5,0.0012111593700344,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0012111593700344,0.0,0.0,0.0012111593700344,0.0012111593700344,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0020,55,20,2025-12-15T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,pre_window,-3,-432000.0,3,True,True,2025-12-10T05:00:00Z,-0.0017827113024376,-0.0016039416986842,0.5,0.5,-0.0016933265005609,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0016933265005609,0.0,0.0,-0.0016933265005609,-0.0016933265005609,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0020,55,20,2025-12-15T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,pre_window,-2,-345600.0,3,True,True,2025-12-11T05:00:00Z,-0.0004195139775981,-0.0039362372200946,0.5,0.5,-0.0021778755988463,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0021778755988463,0.0,0.0,-0.0021778755988463,-0.0021778755988463,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0020,55,20,2025-12-15T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,pre_window,-1,-259200.0,2,True,True,2025-12-12T05:00:00Z,0.0017079994373775,-0.0034640929677047,0.5,0.5,-0.0008780467651636,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0025860462025411,0.0,0.0,-0.0008780467651636,-0.0008780467651636,normal_volatility,uptrend,near_peak,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0020,55,20,2025-12-15T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,event_timestamp,0,0.0,2,True,True,2025-12-15T05:00:00Z,-0.0017722827061835,0.0011567904722585,0.5,0.5,-0.0003077461169624,0.0,0.0,0.0,0,0.0,0.0,0.0,0.001464536589221,0.0,0.0,-0.0003077461169624,-0.0003077461169624,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0020,55,20,2025-12-15T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,post_window,1,86400.0,4,True,True,2025-12-16T05:00:00Z,0.0052219712714682,-0.0054022889892438,0.5,0.5,-9.01588588878002e-05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.005312130130356,0.0,0.0,-9.01588588878002e-05,-9.01588588878002e-05,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0020,55,20,2025-12-15T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,post_window,2,172800.0,4,True,True,2025-12-17T05:00:00Z,-0.0004503881578082,0.0019559969543781,0.5,0.5,0.0007528043982849,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0012031925560931,0.0,0.0,0.0007528043982849,0.0007528043982849,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0020,55,20,2025-12-15T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,post_window,3,259200.0,4,True,True,2025-12-18T05:00:00Z,0.0012763918733517,0.001145926866717,0.5,0.5,0.0012111593700344,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0012111593700344,0.0,0.0,0.0012111593700344,0.0012111593700344,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0016,56,16,2025-12-19T05:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,pre_window,-3,-259200.0,4,True,True,2025-12-16T05:00:00Z,0.0052219712714682,-0.0054022889892438,0.5,0.5,-9.01588588878002e-05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.005312130130356,0.0,0.0,-9.01588588878002e-05,-9.01588588878002e-05,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0016,56,16,2025-12-19T05:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,pre_window,-2,-172800.0,4,True,True,2025-12-17T05:00:00Z,-0.0004503881578082,0.0019559969543781,0.5,0.5,0.0007528043982849,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0012031925560931,0.0,0.0,0.0007528043982849,0.0007528043982849,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0016,56,16,2025-12-19T05:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,pre_window,-1,-86400.0,4,True,True,2025-12-18T05:00:00Z,0.0012763918733517,0.001145926866717,0.5,0.5,0.0012111593700344,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0012111593700344,0.0,0.0,0.0012111593700344,0.0012111593700344,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0016,56,16,2025-12-19T05:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,event_timestamp,0,0.0,2,True,True,2025-12-19T05:00:00Z,0.0038780402037255,-0.0027090595123401,0.5,0.5,0.0005844903456927,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0032935498580328,0.0,0.0,0.0005844903456927,0.0005844903456927,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
trend:0016,56,16,2025-12-19T05:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,post_window,1,259200.0,2,True,True,2025-12-22T05:00:00Z,-0.0019597710346542,-0.0018652397635995,0.5,0.5,-0.0019125053991268,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0019125053991268,0.0,0.0,-0.0019125053991268,-0.0019125053991268,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
trend:0016,56,16,2025-12-19T05:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,post_window,2,345600.0,4,True,True,2025-12-23T05:00:00Z,6.738783359695244e-05,0.0030400624410859,0.5,0.5,0.0015537251373414,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0015537251373414,0.0,0.0,0.0015537251373414,0.0015537251373414,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
trend:0016,56,16,2025-12-19T05:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,post_window,3,432000.0,4,True,True,2025-12-24T05:00:00Z,-0.0004046699878391,-0.0018127721502305,0.5,0.5,-0.0011087210690348,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011087210690348,0.0,0.0,-0.0011087210690348,-0.0011087210690348,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0021,57,21,2025-12-19T05:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,pre_window,-3,-259200.0,4,True,True,2025-12-16T05:00:00Z,0.0052219712714682,-0.0054022889892438,0.5,0.5,-9.01588588878002e-05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.005312130130356,0.0,0.0,-9.01588588878002e-05,-9.01588588878002e-05,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0021,57,21,2025-12-19T05:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,pre_window,-2,-172800.0,4,True,True,2025-12-17T05:00:00Z,-0.0004503881578082,0.0019559969543781,0.5,0.5,0.0007528043982849,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0012031925560931,0.0,0.0,0.0007528043982849,0.0007528043982849,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0021,57,21,2025-12-19T05:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,pre_window,-1,-86400.0,4,True,True,2025-12-18T05:00:00Z,0.0012763918733517,0.001145926866717,0.5,0.5,0.0012111593700344,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0012111593700344,0.0,0.0,0.0012111593700344,0.0012111593700344,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0021,57,21,2025-12-19T05:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,event_timestamp,0,0.0,2,True,True,2025-12-19T05:00:00Z,0.0038780402037255,-0.0027090595123401,0.5,0.5,0.0005844903456927,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0032935498580328,0.0,0.0,0.0005844903456927,0.0005844903456927,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
